wall_time,step,tag,value
1740332756.9239128,530,train/learning_rate,4.989563240087591e-05
1740332762.050651,540,train/learning_rate,4.999999873689376e-05
1740332767.3610783,550,train/learning_rate,4.999999873689376e-05
1740333073.7231815,560,train/learning_rate,4.999999873689376e-05
1740333078.929016,570,train/learning_rate,4.999999873689376e-05
1740333084.0894666,580,train/learning_rate,4.999999873689376e-05
1740333089.3498816,590,train/learning_rate,4.999999873689376e-05
1740333094.593988,600,train/learning_rate,4.999999873689376e-05
1740333099.8217824,610,train/learning_rate,4.999999873689376e-05
1740333104.9842498,620,train/learning_rate,4.999999873689376e-05
1740333110.1747556,630,train/learning_rate,4.999999873689376e-05
1740333115.3009067,640,train/learning_rate,4.999999873689376e-05
1740333120.4301026,650,train/learning_rate,4.999999873689376e-05
1740333125.647173,660,train/learning_rate,4.999999873689376e-05
1740333130.8742874,670,train/learning_rate,4.999999873689376e-05
1740333136.077059,680,train/learning_rate,4.999999873689376e-05
1740333141.3858275,690,train/learning_rate,4.999999873689376e-05
1740333146.548463,700,train/learning_rate,4.999999873689376e-05
1740333151.838221,710,train/learning_rate,4.999999873689376e-05
1740333157.0239184,720,train/learning_rate,4.999999873689376e-05
1740333162.1156874,730,train/learning_rate,4.999999873689376e-05
1740333167.3537173,740,train/learning_rate,4.999999873689376e-05
1740333172.449166,750,train/learning_rate,4.999999873689376e-05
1740333177.7976556,760,train/learning_rate,4.999999873689376e-05
1740333182.9093878,770,train/learning_rate,4.999999873689376e-05
1740333188.0495715,780,train/learning_rate,4.999999873689376e-05
1740333193.278739,790,train/learning_rate,4.999999873689376e-05
1740333198.558425,800,train/learning_rate,4.999999873689376e-05
1740333203.8651655,810,train/learning_rate,4.999999873689376e-05
1740333209.0295384,820,train/learning_rate,4.999999873689376e-05
1740333214.263709,830,train/learning_rate,4.999999873689376e-05
1740333219.5212376,840,train/learning_rate,4.999999873689376e-05
1740333224.6571538,850,train/learning_rate,4.999999873689376e-05
1740333229.832991,860,train/learning_rate,4.999999873689376e-05
1740333235.0195856,870,train/learning_rate,4.999999873689376e-05
1740333240.220695,880,train/learning_rate,4.999999873689376e-05
1740333245.533981,890,train/learning_rate,4.999999873689376e-05
1740333251.051647,900,train/learning_rate,4.999999873689376e-05
1740333256.1609051,910,train/learning_rate,4.999999873689376e-05
1740333261.4431107,920,train/learning_rate,4.999999873689376e-05
1740333266.6058688,930,train/learning_rate,4.999999873689376e-05
1740333271.7020812,940,train/learning_rate,4.999999873689376e-05
1740333276.8952613,950,train/learning_rate,4.999999873689376e-05
1740333282.096878,960,train/learning_rate,4.999999873689376e-05
1740333287.228775,970,train/learning_rate,4.999999873689376e-05
1740333292.4547725,980,train/learning_rate,4.999999873689376e-05
1740333297.5908089,990,train/learning_rate,4.999999873689376e-05
1740333302.6855729,1000,train/learning_rate,4.999999873689376e-05
1740333307.848354,1010,train/learning_rate,4.999999873689376e-05
1740333313.087574,1020,train/learning_rate,4.999999873689376e-05
1740333318.183224,1030,train/learning_rate,4.999999873689376e-05
1740333323.3687294,1040,train/learning_rate,4.999999873689376e-05
1740333328.4995823,1050,train/learning_rate,4.999999873689376e-05
1740333333.5847676,1060,train/learning_rate,4.999999873689376e-05
1740333338.8161812,1070,train/learning_rate,4.999999873689376e-05
1740333343.929631,1080,train/learning_rate,4.999999873689376e-05
1740333349.131533,1090,train/learning_rate,4.999999873689376e-05
1740333354.279478,1100,train/learning_rate,4.999999873689376e-05
1740333359.3843668,1110,train/learning_rate,4.999999873689376e-05
1740333665.1922197,1120,train/learning_rate,4.999999873689376e-05
1740333670.369036,1130,train/learning_rate,4.999999873689376e-05
1740333675.585682,1140,train/learning_rate,4.999999873689376e-05
1740333680.815946,1150,train/learning_rate,4.999999873689376e-05
1740333685.9682684,1160,train/learning_rate,4.999999873689376e-05
1740333691.087253,1170,train/learning_rate,4.999999873689376e-05
1740333696.1832693,1180,train/learning_rate,4.999999873689376e-05
1740333701.2992365,1190,train/learning_rate,4.999999873689376e-05
1740333706.3813982,1200,train/learning_rate,4.999999873689376e-05
1740333711.639869,1210,train/learning_rate,4.999999873689376e-05
1740333716.912701,1220,train/learning_rate,4.999999873689376e-05
1740333722.011949,1230,train/learning_rate,4.999999873689376e-05
1740333727.6044707,1240,train/learning_rate,4.999999873689376e-05
1740333732.7711089,1250,train/learning_rate,4.999999873689376e-05
1740333738.2570426,1260,train/learning_rate,4.999999873689376e-05
1740333743.3661327,1270,train/learning_rate,4.999999873689376e-05
1740333748.4451923,1280,train/learning_rate,4.999999873689376e-05
1740333753.6218588,1290,train/learning_rate,4.999999873689376e-05
1740333758.6965034,1300,train/learning_rate,4.999999873689376e-05
1740333763.8334067,1310,train/learning_rate,4.999999873689376e-05
1740333769.0866413,1320,train/learning_rate,4.999999873689376e-05
1740333774.3105023,1330,train/learning_rate,4.999999873689376e-05
1740333779.448747,1340,train/learning_rate,4.999999873689376e-05
1740333784.5372972,1350,train/learning_rate,4.999999873689376e-05
1740333789.733378,1360,train/learning_rate,4.999999873689376e-05
1740333794.8439937,1370,train/learning_rate,4.999999873689376e-05
1740333800.0482478,1380,train/learning_rate,4.999999873689376e-05
1740333805.1814013,1390,train/learning_rate,4.999999873689376e-05
1740333810.4664404,1400,train/learning_rate,4.999999873689376e-05
1740333815.5380027,1410,train/learning_rate,4.999999873689376e-05
1740333820.7284315,1420,train/learning_rate,4.999999873689376e-05
1740333825.8560503,1430,train/learning_rate,4.999999873689376e-05
1740333831.0300844,1440,train/learning_rate,4.999999873689376e-05
1740333836.2442157,1450,train/learning_rate,4.999999873689376e-05
1740333841.5503364,1460,train/learning_rate,4.999999873689376e-05
1740333846.6675444,1470,train/learning_rate,4.999999873689376e-05
1740333851.9317029,1480,train/learning_rate,4.999999873689376e-05
1740333857.1582112,1490,train/learning_rate,4.999999873689376e-05
1740333862.30589,1500,train/learning_rate,4.999999873689376e-05
1740333867.529334,1510,train/learning_rate,4.999999873689376e-05
1740333872.6317441,1520,train/learning_rate,4.999999873689376e-05
1740333877.734479,1530,train/learning_rate,4.999999873689376e-05
1740333882.859722,1540,train/learning_rate,4.999999873689376e-05
1740333887.9874475,1550,train/learning_rate,4.999999873689376e-05
1740333893.0898774,1560,train/learning_rate,4.999999873689376e-05
1740333898.2979555,1570,train/learning_rate,4.999999873689376e-05
1740333903.376051,1580,train/learning_rate,4.999999873689376e-05
1740333908.5690691,1590,train/learning_rate,4.999999873689376e-05
1740333913.6234293,1600,train/learning_rate,4.999999873689376e-05
1740333918.7146087,1610,train/learning_rate,4.999999873689376e-05
1740333923.781984,1620,train/learning_rate,4.999999873689376e-05
1740333928.9630334,1630,train/learning_rate,4.999999873689376e-05
1740333934.097597,1640,train/learning_rate,4.999999873689376e-05
1740333939.2516022,1650,train/learning_rate,4.999999873689376e-05
1740333944.4906614,1660,train/learning_rate,4.999999873689376e-05
1740333949.558597,1670,train/learning_rate,4.999999873689376e-05
1740334260.4106421,1680,train/learning_rate,4.999999873689376e-05
1740334265.5352736,1690,train/learning_rate,4.999999873689376e-05
1740334270.7094216,1700,train/learning_rate,4.999999873689376e-05
1740334275.7608173,1710,train/learning_rate,4.999999873689376e-05
1740334280.856125,1720,train/learning_rate,4.999999873689376e-05
1740334286.0337808,1730,train/learning_rate,4.999999873689376e-05
1740334291.2337143,1740,train/learning_rate,4.999999873689376e-05
1740334296.544817,1750,train/learning_rate,4.999999873689376e-05
1740334301.608529,1760,train/learning_rate,4.999999873689376e-05
1740334306.7135751,1770,train/learning_rate,4.999999873689376e-05
1740334311.864427,1780,train/learning_rate,4.999999873689376e-05
1740334317.0535338,1790,train/learning_rate,4.999999873689376e-05
1740334322.2066512,1800,train/learning_rate,4.999999873689376e-05
1740334327.3490539,1810,train/learning_rate,4.999999873689376e-05
1740334332.6577735,1820,train/learning_rate,4.999999873689376e-05
1740334337.736131,1830,train/learning_rate,4.999999873689376e-05
1740334343.042718,1840,train/learning_rate,4.999999873689376e-05
1740334348.2252097,1850,train/learning_rate,4.999999873689376e-05
1740334353.3808184,1860,train/learning_rate,4.999999873689376e-05
1740334358.4599106,1870,train/learning_rate,4.999999873689376e-05
1740334363.6106217,1880,train/learning_rate,4.999999873689376e-05
1740334368.660129,1890,train/learning_rate,4.999999873689376e-05
1740334373.7892835,1900,train/learning_rate,4.999999873689376e-05
1740334378.9527872,1910,train/learning_rate,4.999999873689376e-05
1740334384.1896803,1920,train/learning_rate,4.999999873689376e-05
1740334389.3142715,1930,train/learning_rate,4.999999873689376e-05
1740334394.5056288,1940,train/learning_rate,4.999999873689376e-05
1740334399.6561966,1950,train/learning_rate,4.999999873689376e-05
1740334404.7401335,1960,train/learning_rate,4.999999873689376e-05
1740334409.8374586,1970,train/learning_rate,4.999999873689376e-05
1740334415.0320125,1980,train/learning_rate,4.999999873689376e-05
1740334420.26512,1990,train/learning_rate,4.999999873689376e-05
1740334425.4975688,2000,train/learning_rate,4.999999873689376e-05
1740334430.56181,2010,train/learning_rate,4.999999873689376e-05
1740334435.7085063,2020,train/learning_rate,4.999999873689376e-05
1740334440.8455846,2030,train/learning_rate,4.999999873689376e-05
1740334446.074597,2040,train/learning_rate,4.999999873689376e-05
1740334451.3046575,2050,train/learning_rate,4.999999873689376e-05
1740334456.3998022,2060,train/learning_rate,4.999999873689376e-05
1740334461.7029188,2070,train/learning_rate,4.999999873689376e-05
1740334466.9627266,2080,train/learning_rate,4.999999873689376e-05
1740334472.0527298,2090,train/learning_rate,4.999999873689376e-05
1740334477.2960515,2100,train/learning_rate,4.999999873689376e-05
1740334482.5072024,2110,train/learning_rate,4.999999873689376e-05
1740334487.5726566,2120,train/learning_rate,4.999999873689376e-05
1740334492.7899315,2130,train/learning_rate,4.999999873689376e-05
1740334497.8991623,2140,train/learning_rate,4.999999873689376e-05
1740334503.146773,2150,train/learning_rate,4.999999873689376e-05
1740334508.2399018,2160,train/learning_rate,4.999999873689376e-05
1740334513.4073272,2170,train/learning_rate,4.999999873689376e-05
1740334518.5578227,2180,train/learning_rate,4.999999873689376e-05
1740334523.6789205,2190,train/learning_rate,4.999999873689376e-05
1740334528.7999022,2200,train/learning_rate,4.999999873689376e-05
1740334533.9930701,2210,train/learning_rate,4.999999873689376e-05
1740334539.0920994,2220,train/learning_rate,4.999999873689376e-05
1740334544.3748736,2230,train/learning_rate,4.999999873689376e-05
1740334857.0562441,2240,train/learning_rate,4.999999873689376e-05
1740334862.24524,2250,train/learning_rate,4.999999873689376e-05
1740334867.430156,2260,train/learning_rate,4.999999873689376e-05
1740334872.5600145,2270,train/learning_rate,4.999999873689376e-05
1740334877.8358755,2280,train/learning_rate,4.999999873689376e-05
1740334882.9731133,2290,train/learning_rate,4.999999873689376e-05
1740334888.082215,2300,train/learning_rate,4.999999873689376e-05
1740334893.2774374,2310,train/learning_rate,4.999999873689376e-05
1740334898.4054313,2320,train/learning_rate,4.999999873689376e-05
1740334903.5389338,2330,train/learning_rate,4.999999873689376e-05
1740334908.613436,2340,train/learning_rate,4.999999873689376e-05
1740334913.7604692,2350,train/learning_rate,4.999999873689376e-05
1740334918.9109075,2360,train/learning_rate,4.999999873689376e-05
1740334923.9836354,2370,train/learning_rate,4.999999873689376e-05
1740334929.156985,2380,train/learning_rate,4.999999873689376e-05
1740334934.331885,2390,train/learning_rate,4.999999873689376e-05
1740334939.557682,2400,train/learning_rate,4.999999873689376e-05
1740334944.7169063,2410,train/learning_rate,4.999999873689376e-05
1740334949.8342357,2420,train/learning_rate,4.999999873689376e-05
1740334955.0488214,2430,train/learning_rate,4.999999873689376e-05
1740334960.1437562,2440,train/learning_rate,4.999999873689376e-05
1740334965.4078357,2450,train/learning_rate,4.999999873689376e-05
1740334970.5354264,2460,train/learning_rate,4.999999873689376e-05
1740334975.6433878,2470,train/learning_rate,4.999999873689376e-05
1740334980.8017733,2480,train/learning_rate,4.999999873689376e-05
1740334986.2230244,2490,train/learning_rate,4.999999873689376e-05
1740334991.4616807,2500,train/learning_rate,4.999999873689376e-05
1740334996.721641,2510,train/learning_rate,4.999999873689376e-05
1740335001.777955,2520,train/learning_rate,4.999999873689376e-05
1740335006.9625478,2530,train/learning_rate,4.999999873689376e-05
1740335012.0855503,2540,train/learning_rate,4.999999873689376e-05
1740335017.44492,2550,train/learning_rate,4.999999873689376e-05
1740335022.688979,2560,train/learning_rate,4.999999873689376e-05
1740335027.8942397,2570,train/learning_rate,4.999999873689376e-05
1740335033.0028236,2580,train/learning_rate,4.999999873689376e-05
1740335038.045116,2590,train/learning_rate,4.999999873689376e-05
1740335043.3480635,2600,train/learning_rate,4.999999873689376e-05
1740335048.4858472,2610,train/learning_rate,4.999999873689376e-05
1740335053.9300606,2620,train/learning_rate,4.999999873689376e-05
1740335059.365946,2630,train/learning_rate,4.999999873689376e-05
1740335064.5366416,2640,train/learning_rate,4.999999873689376e-05
1740335069.6955442,2650,train/learning_rate,4.999999873689376e-05
1740335074.8582654,2660,train/learning_rate,4.999999873689376e-05
1740335079.9796402,2670,train/learning_rate,4.999999873689376e-05
1740335085.1058192,2680,train/learning_rate,4.999999873689376e-05
1740335090.2605612,2690,train/learning_rate,4.999999873689376e-05
1740335095.4440906,2700,train/learning_rate,4.999999873689376e-05
1740335100.5240798,2710,train/learning_rate,4.999999873689376e-05
1740335105.7295632,2720,train/learning_rate,4.999999873689376e-05
1740335110.9343042,2730,train/learning_rate,4.999999873689376e-05
1740335116.0815978,2740,train/learning_rate,4.999999873689376e-05
1740335121.20512,2750,train/learning_rate,4.999999873689376e-05
1740335126.3404655,2760,train/learning_rate,4.999999873689376e-05
1740335131.4374397,2770,train/learning_rate,4.999999873689376e-05
1740335136.480412,2780,train/learning_rate,4.999999873689376e-05
1740335141.5515985,2790,train/learning_rate,4.999999873689376e-05
1740335454.8621702,2800,train/learning_rate,4.999999873689376e-05
1740335460.1968336,2810,train/learning_rate,4.999999873689376e-05
1740335465.2825904,2820,train/learning_rate,4.999999873689376e-05
1740335470.7522829,2830,train/learning_rate,4.999999873689376e-05
1740335476.3807454,2840,train/learning_rate,4.999999873689376e-05
1740335481.642376,2850,train/learning_rate,4.999999873689376e-05
1740335487.0077515,2860,train/learning_rate,4.999999873689376e-05
1740335492.314637,2870,train/learning_rate,4.999999873689376e-05
1740335497.3927836,2880,train/learning_rate,4.999999873689376e-05
1740335502.5704327,2890,train/learning_rate,4.999999873689376e-05
1740335507.7779353,2900,train/learning_rate,4.999999873689376e-05
1740335512.983273,2910,train/learning_rate,4.999999873689376e-05
1740335518.07737,2920,train/learning_rate,4.999999873689376e-05
1740335523.2225797,2930,train/learning_rate,4.999999873689376e-05
1740335528.3301277,2940,train/learning_rate,4.999999873689376e-05
1740335533.4235208,2950,train/learning_rate,4.999999873689376e-05
1740335538.5801103,2960,train/learning_rate,4.999999873689376e-05
1740335543.7129228,2970,train/learning_rate,4.999999873689376e-05
1740335548.8404634,2980,train/learning_rate,4.999999873689376e-05
1740335554.0091379,2990,train/learning_rate,4.999999873689376e-05
1740335559.200785,3000,train/learning_rate,4.999999873689376e-05
1740335564.2519534,3010,train/learning_rate,4.999999873689376e-05
1740335569.341301,3020,train/learning_rate,4.999999873689376e-05
1740335574.4552646,3030,train/learning_rate,4.999999873689376e-05
1740335579.598312,3040,train/learning_rate,4.999999873689376e-05
1740335584.8689072,3050,train/learning_rate,4.999999873689376e-05
1740335590.0837362,3060,train/learning_rate,4.999999873689376e-05
1740335595.3606365,3070,train/learning_rate,4.999999873689376e-05
1740335600.4588459,3080,train/learning_rate,4.999999873689376e-05
1740335605.6455488,3090,train/learning_rate,4.999999873689376e-05
1740335610.7605588,3100,train/learning_rate,4.999999873689376e-05
1740335615.7961304,3110,train/learning_rate,4.999999873689376e-05
1740335620.8205044,3120,train/learning_rate,4.999999873689376e-05
1740335625.9954495,3130,train/learning_rate,4.999999873689376e-05
1740335631.1307347,3140,train/learning_rate,4.999999873689376e-05
1740335636.20277,3150,train/learning_rate,4.999999873689376e-05
1740335641.245448,3160,train/learning_rate,4.999999873689376e-05
1740335646.432614,3170,train/learning_rate,4.999999873689376e-05
1740335651.5519707,3180,train/learning_rate,4.999999873689376e-05
1740335656.5990474,3190,train/learning_rate,4.999999873689376e-05
1740335661.792461,3200,train/learning_rate,4.999999873689376e-05
1740335666.9100704,3210,train/learning_rate,4.999999873689376e-05
1740335672.0165393,3220,train/learning_rate,4.999999873689376e-05
1740335677.0704591,3230,train/learning_rate,4.999999873689376e-05
1740335682.149737,3240,train/learning_rate,4.999999873689376e-05
1740335687.271851,3250,train/learning_rate,4.999999873689376e-05
1740335692.353864,3260,train/learning_rate,4.999999873689376e-05
1740335697.60422,3270,train/learning_rate,4.999999873689376e-05
1740335702.762703,3280,train/learning_rate,4.999999873689376e-05
1740335708.0375395,3290,train/learning_rate,4.999999873689376e-05
1740335713.202221,3300,train/learning_rate,4.999999873689376e-05
1740335718.3359814,3310,train/learning_rate,4.999999873689376e-05
1740335723.4787414,3320,train/learning_rate,4.999999873689376e-05
1740335728.5668352,3330,train/learning_rate,4.999999873689376e-05
1740335733.6547568,3340,train/learning_rate,4.999999873689376e-05
1740335738.856665,3350,train/learning_rate,4.999999873689376e-05
1740336050.0143466,3360,train/learning_rate,4.999999873689376e-05
1740336055.2053173,3370,train/learning_rate,4.999999873689376e-05
1740336060.2527065,3380,train/learning_rate,4.999999873689376e-05
1740336065.3407917,3390,train/learning_rate,4.999999873689376e-05
1740336070.5169988,3400,train/learning_rate,4.999999873689376e-05
1740336075.634459,3410,train/learning_rate,4.999999873689376e-05
1740336080.734889,3420,train/learning_rate,4.999999873689376e-05
1740336085.8287268,3430,train/learning_rate,4.999999873689376e-05
1740336090.9610062,3440,train/learning_rate,4.999999873689376e-05
1740336096.1008818,3450,train/learning_rate,4.999999873689376e-05
1740336101.2091737,3460,train/learning_rate,4.999999873689376e-05
1740336106.3342578,3470,train/learning_rate,4.999999873689376e-05
1740336111.395606,3480,train/learning_rate,4.999999873689376e-05
1740336116.4381514,3490,train/learning_rate,4.999999873689376e-05
1740336121.5959473,3500,train/learning_rate,4.999999873689376e-05
1740336126.6670141,3510,train/learning_rate,4.999999873689376e-05
1740336132.0528376,3520,train/learning_rate,4.999999873689376e-05
1740336137.2125928,3530,train/learning_rate,4.999999873689376e-05
1740336142.2401195,3540,train/learning_rate,4.999999873689376e-05
1740336147.4116836,3550,train/learning_rate,4.999999873689376e-05
1740336152.65282,3560,train/learning_rate,4.999999873689376e-05
1740336157.811369,3570,train/learning_rate,4.999999873689376e-05
1740336162.9634666,3580,train/learning_rate,4.999999873689376e-05
1740336168.0630507,3590,train/learning_rate,4.999999873689376e-05
1740336173.3048382,3600,train/learning_rate,4.999999873689376e-05
1740336178.494556,3610,train/learning_rate,4.999999873689376e-05
1740336183.7354069,3620,train/learning_rate,4.999999873689376e-05
1740336188.8492713,3630,train/learning_rate,4.999999873689376e-05
1740336193.9879675,3640,train/learning_rate,4.999999873689376e-05
1740336199.1590145,3650,train/learning_rate,4.999999873689376e-05
1740336204.192972,3660,train/learning_rate,4.999999873689376e-05
1740336209.292383,3670,train/learning_rate,4.999999873689376e-05
1740336214.4640553,3680,train/learning_rate,4.999999873689376e-05
1740336219.5421197,3690,train/learning_rate,4.999999873689376e-05
1740336224.5872219,3700,train/learning_rate,4.999999873689376e-05
1740336229.6294677,3710,train/learning_rate,4.999999873689376e-05
1740336234.7106402,3720,train/learning_rate,4.999999873689376e-05
1740336239.9160335,3730,train/learning_rate,4.999999873689376e-05
1740336245.0606666,3740,train/learning_rate,4.999999873689376e-05
1740336250.3487506,3750,train/learning_rate,4.999999873689376e-05
1740336255.492909,3760,train/learning_rate,4.999999873689376e-05
1740336260.536037,3770,train/learning_rate,4.999999873689376e-05
1740336265.6035469,3780,train/learning_rate,4.999999873689376e-05
1740336270.6499166,3790,train/learning_rate,4.999999873689376e-05
1740336275.7360966,3800,train/learning_rate,4.999999873689376e-05
1740336280.7890198,3810,train/learning_rate,4.999999873689376e-05
1740336285.9305499,3820,train/learning_rate,4.999999873689376e-05
1740336291.0009012,3830,train/learning_rate,4.999999873689376e-05
1740336296.1661608,3840,train/learning_rate,4.999999873689376e-05
1740336301.2311437,3850,train/learning_rate,4.999999873689376e-05
1740336306.2891445,3860,train/learning_rate,4.999999873689376e-05
1740336311.3845837,3870,train/learning_rate,4.999999873689376e-05
1740336316.4564068,3880,train/learning_rate,4.999999873689376e-05
1740336321.5200713,3890,train/learning_rate,4.999999873689376e-05
1740336326.6158636,3900,train/learning_rate,4.999999873689376e-05
1740336331.914508,3910,train/learning_rate,4.999999873689376e-05
1740336644.9395792,3920,train/learning_rate,4.999999873689376e-05
1740336650.0742733,3930,train/learning_rate,4.999999873689376e-05
1740336655.3882453,3940,train/learning_rate,4.999999873689376e-05
1740336660.5325425,3950,train/learning_rate,4.999999873689376e-05
1740336665.7562664,3960,train/learning_rate,4.999999873689376e-05
1740336670.8943353,3970,train/learning_rate,4.999999873689376e-05
1740336675.9629908,3980,train/learning_rate,4.999999873689376e-05
1740336681.1018863,3990,train/learning_rate,4.999999873689376e-05
1740336686.2096202,4000,train/learning_rate,4.999999873689376e-05
1740336691.4281216,4010,train/learning_rate,4.999999873689376e-05
1740336696.5138206,4020,train/learning_rate,4.999999873689376e-05
1740336701.6531382,4030,train/learning_rate,4.999999873689376e-05
1740336706.721085,4040,train/learning_rate,4.999999873689376e-05
1740336711.8286083,4050,train/learning_rate,4.999999873689376e-05
1740336717.2020152,4060,train/learning_rate,4.999999873689376e-05
1740336722.302996,4070,train/learning_rate,4.999999873689376e-05
1740336727.4359927,4080,train/learning_rate,4.999999873689376e-05
1740336732.545578,4090,train/learning_rate,4.999999873689376e-05
1740336737.6501906,4100,train/learning_rate,4.999999873689376e-05
1740336742.7454615,4110,train/learning_rate,4.999999873689376e-05
1740336747.8416264,4120,train/learning_rate,4.999999873689376e-05
1740336752.9236753,4130,train/learning_rate,4.999999873689376e-05
1740336758.0785294,4140,train/learning_rate,4.999999873689376e-05
1740336763.3161106,4150,train/learning_rate,4.999999873689376e-05
1740336768.3927598,4160,train/learning_rate,4.999999873689376e-05
1740336773.4280822,4170,train/learning_rate,4.999999873689376e-05
1740336778.5042844,4180,train/learning_rate,4.999999873689376e-05
1740336783.6269271,4190,train/learning_rate,4.999999873689376e-05
1740336788.792844,4200,train/learning_rate,4.999999873689376e-05
1740336794.0147202,4210,train/learning_rate,4.999999873689376e-05
1740336799.1525393,4220,train/learning_rate,4.999999873689376e-05
1740336804.2571623,4230,train/learning_rate,4.999999873689376e-05
1740336809.367425,4240,train/learning_rate,4.999999873689376e-05
1740336814.4042943,4250,train/learning_rate,4.999999873689376e-05
1740336819.4294338,4260,train/learning_rate,4.999999873689376e-05
1740336824.6654148,4270,train/learning_rate,4.999999873689376e-05
1740336829.865606,4280,train/learning_rate,4.999999873689376e-05
1740336835.1154273,4290,train/learning_rate,4.999999873689376e-05
1740336840.2200303,4300,train/learning_rate,4.999999873689376e-05
1740336845.3706186,4310,train/learning_rate,4.999999873689376e-05
1740336850.5611792,4320,train/learning_rate,4.999999873689376e-05
1740336855.6515496,4330,train/learning_rate,4.999999873689376e-05
1740336860.7783005,4340,train/learning_rate,4.999999873689376e-05
1740336865.8502803,4350,train/learning_rate,4.999999873689376e-05
1740336871.0861776,4360,train/learning_rate,4.999999873689376e-05
1740336876.4700541,4370,train/learning_rate,4.999999873689376e-05
1740336881.6080472,4380,train/learning_rate,4.999999873689376e-05
1740336886.8744,4390,train/learning_rate,4.999999873689376e-05
1740336891.947945,4400,train/learning_rate,4.999999873689376e-05
1740336897.1210823,4410,train/learning_rate,4.999999873689376e-05
1740336902.2351449,4420,train/learning_rate,4.999999873689376e-05
1740336907.5815437,4430,train/learning_rate,4.999999873689376e-05
1740336912.7469425,4440,train/learning_rate,4.999999873689376e-05
1740336917.929299,4450,train/learning_rate,4.999999873689376e-05
1740336923.0336814,4460,train/learning_rate,4.999999873689376e-05
1740336928.3226466,4470,train/learning_rate,4.999999873689376e-05
1740337237.3971674,4480,train/learning_rate,4.999999873689376e-05
1740337242.495847,4490,train/learning_rate,4.999999873689376e-05
1740337247.7381337,4500,train/learning_rate,4.999999873689376e-05
1740337252.9905758,4510,train/learning_rate,4.999999873689376e-05
1740337258.0631053,4520,train/learning_rate,4.999999873689376e-05
1740337263.2170188,4530,train/learning_rate,4.999999873689376e-05
1740337268.4045823,4540,train/learning_rate,4.999999873689376e-05
1740337273.5081306,4550,train/learning_rate,4.999999873689376e-05
1740337278.5735142,4560,train/learning_rate,4.999999873689376e-05
1740337283.8158169,4570,train/learning_rate,4.999999873689376e-05
1740337288.9326975,4580,train/learning_rate,4.999999873689376e-05
1740337294.1941812,4590,train/learning_rate,4.999999873689376e-05
1740337299.331599,4600,train/learning_rate,4.999999873689376e-05
1740337304.4246666,4610,train/learning_rate,4.999999873689376e-05
1740337309.498325,4620,train/learning_rate,4.999999873689376e-05
1740337314.5936627,4630,train/learning_rate,4.999999873689376e-05
1740337319.7394924,4640,train/learning_rate,4.999999873689376e-05
1740337324.8574753,4650,train/learning_rate,4.999999873689376e-05
1740337330.0035372,4660,train/learning_rate,4.999999873689376e-05
1740337335.205321,4670,train/learning_rate,4.999999873689376e-05
1740337340.3684788,4680,train/learning_rate,4.999999873689376e-05
1740337345.4625556,4690,train/learning_rate,4.999999873689376e-05
1740337350.6459076,4700,train/learning_rate,4.999999873689376e-05
1740337355.7314303,4710,train/learning_rate,4.999999873689376e-05
1740337360.8715265,4720,train/learning_rate,4.999999873689376e-05
1740337365.9645936,4730,train/learning_rate,4.999999873689376e-05
1740337371.0656629,4740,train/learning_rate,4.999999873689376e-05
1740337376.234094,4750,train/learning_rate,4.999999873689376e-05
1740337381.3730156,4760,train/learning_rate,4.999999873689376e-05
1740337386.5581458,4770,train/learning_rate,4.999999873689376e-05
1740337391.6174064,4780,train/learning_rate,4.999999873689376e-05
1740337396.7468123,4790,train/learning_rate,4.999999873689376e-05
1740337401.846128,4800,train/learning_rate,4.999999873689376e-05
1740337406.9097083,4810,train/learning_rate,4.999999873689376e-05
1740337412.0123873,4820,train/learning_rate,4.999999873689376e-05
1740337417.1059303,4830,train/learning_rate,4.999999873689376e-05
1740337422.258881,4840,train/learning_rate,4.999999873689376e-05
1740337427.4178982,4850,train/learning_rate,4.999999873689376e-05
1740337432.617638,4860,train/learning_rate,4.999999873689376e-05
1740337437.8006353,4870,train/learning_rate,4.999999873689376e-05
1740337442.8690894,4880,train/learning_rate,4.999999873689376e-05
1740337447.9115157,4890,train/learning_rate,4.999999873689376e-05
1740337453.2371285,4900,train/learning_rate,4.999999873689376e-05
1740337458.4484024,4910,train/learning_rate,4.999999873689376e-05
1740337463.5732791,4920,train/learning_rate,4.999999873689376e-05
1740337468.7017689,4930,train/learning_rate,4.999999873689376e-05
1740337473.954727,4940,train/learning_rate,4.999999873689376e-05
1740337479.0528567,4950,train/learning_rate,4.999999873689376e-05
1740337484.1745136,4960,train/learning_rate,4.999999873689376e-05
1740337489.2938745,4970,train/learning_rate,4.999999873689376e-05
1740337494.3284752,4980,train/learning_rate,4.999999873689376e-05
1740337499.3503358,4990,train/learning_rate,4.999999873689376e-05
1740337504.4447327,5000,train/learning_rate,4.999999873689376e-05
1740337509.5136912,5010,train/learning_rate,4.999999873689376e-05
1740337514.5465553,5020,train/learning_rate,4.999999873689376e-05
1740337519.6572378,5030,train/learning_rate,4.999999873689376e-05
1740337830.0049186,5040,train/learning_rate,4.999999873689376e-05
1740337835.1178136,5050,train/learning_rate,4.999999873689376e-05
1740337840.2783942,5060,train/learning_rate,4.999999873689376e-05
1740337845.5768328,5070,train/learning_rate,4.999999873689376e-05
1740337850.6470268,5080,train/learning_rate,4.999999873689376e-05
